Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,PreviousDayClose,PercentChangeClose,PreviousDayVolume,PercentChangeVolume
1988-12-14,0.34375,0.35714301466941833,0.34375,0.3549109995365143,0.27948838472366333,193300800,0.34537948071956637,0.37116074070334437,0.34598198533058167,0.02580774313264045,122550400.0,0.5773167611040029
1988-12-15,0.35714301466941833,0.36160698533058167,0.3504459857940674,0.3526790142059326,0.27773067355155945,112571200,0.34513396084308623,0.3708482407033443,0.3549109995365143,-0.006288859273159919,193300800.0,-0.41763717480734686
1988-12-16,0.3526790142059326,0.36160698533058167,0.3504459857940674,0.358258992433548,0.2821248173713684,183489600,0.3452009207010269,0.37054690062999723,0.3526790142059326,0.015821690553884604,112571200.0,0.6299870659635858
1988-12-19,0.359375,0.3660709857940674,0.35714301466941833,0.3638390004634857,0.28651902079582214,234326400,0.34537948071956637,0.37027346059679983,0.358258992433548,0.015575346740173579,183489600.0,0.2770554843435269
1988-12-20,0.3660709857940674,0.3705359995365143,0.3627229928970337,0.3660709857940674,0.28827664256095886,274187200,0.3458259004354477,0.3700390855967999,0.3638390004634857,0.0061345411782089965,234326400.0,0.170108020265749
1988-12-21,0.3660709857940674,0.375,0.3660709857940674,0.37276801466941833,0.2935504615306854,241964800,0.34631698071956635,0.36981587067246435,0.3660709857940674,0.018294344909154825,274187200.0,-0.11751970916220744
1988-12-22,0.37276801466941833,0.375,0.3638390004634857,0.3660709857940674,0.28827664256095886,106030400,0.34671876072883606,0.3696261355280876,0.37276801466941833,-0.017965674660391895,241964800.0,-0.5617941122014442
1988-12-23,0.3660709857940674,0.36941999197006226,0.3660709857940674,0.3671880066394806,0.2891562581062317,40958400,0.34709824085235597,0.36941966563463213,0.3660709857940674,0.0030513777074963055,106030400.0,-0.61371078483152
1988-12-27,0.3660709857940674,0.3705359995365143,0.36160698533058167,0.36160698533058167,0.28476133942604065,59987200,0.34741074085235596,0.3691629706323147,0.3671880066394806,-0.01519935620985191,40958400.0,0.46458846048673785
1988-12-28,0.36160698533058167,0.3638390004634857,0.3549109995365143,0.359375,0.2830038070678711,51542400,0.34772324085235595,0.3689509156346321,0.36160698533058167,-0.0061724065660434535,59987200.0,-0.14077669902912626
1988-12-29,0.359375,0.3638390004634857,0.359375,0.36160698533058167,0.28476133942604065,117812800,0.347924120426178,0.3686998005211353,0.359375,0.006210741789444585,51542400.0,1.2857453281182094
1988-12-30,0.36160698533058167,0.3683040142059326,0.359375,0.359375,0.2830038070678711,81692800,0.3479687601327896,0.36848774552345276,0.36160698533058167,-0.0061724065660434535,117812800.0,-0.3065880787147067
1989-01-03,0.359375,0.36160698533058167,0.35714301466941833,0.360491007566452,0.28388258814811707,100016000,0.34776786029338835,0.36829243049025534,0.359375,0.003105412358823001,81692800.0,0.22429394022484228
1989-01-04,0.3638390004634857,0.376116007566452,0.36160698533058167,0.375,0.29530826210975647,239948800,0.347946440577507,0.3682087254524231,0.360491007566452,0.04024786230173416,100016000.0,1.3991041433370661
1989-01-05,0.375,0.3861609995365143,0.3683040142059326,0.37723198533058167,0.297065794467926,307328000,0.3483482199907303,0.3681306004524231,0.375,0.005951960881551033,239948800.0,0.28080657206870807
1989-01-06,0.37723198533058167,0.38839301466941833,0.37723198533058167,0.38058000802993774,0.29970234632492065,198665600,0.3488392800092697,0.36813618049025537,0.37723198533058167,0.008875235477241228,307328000.0,-0.35357142857142854
1989-01-09,0.3839290142059326,0.38504499197006226,0.37723198533058167,0.3839290142059326,0.30233967304229736,79307200,0.34950894057750703,0.3682310505211353,0.38058000802993774,0.008799742775063013,198665600.0,-0.6008005412109596
1989-01-10,0.3794640004634857,0.3828130066394806,0.3705359995365143,0.38058000802993774,0.29970234632492065,103320000,0.35015626072883604,0.3683426555991173,0.3839290142059326,-0.008722982770451693,79307200.0,0.30278209292472824
1989-01-11,0.37723198533058167,0.3794640004634857,0.3683040142059326,0.376116007566452,0.2961871027946472,156128000,0.3508035808801651,0.36837055563926696,0.38058000802993774,-0.011729466522935605,103320000.0,0.5111111111111111
1989-01-12,0.37723198533058167,0.3839290142059326,0.375,0.3816959857940674,0.3005811870098114,150315200,0.3515401804447174,0.36844868063926695,0.376116007566452,0.014835790328943999,156128000.0,-0.037230989956958394
1989-01-13,0.3816959857940674,0.38839301466941833,0.3783479928970337,0.3861609995365143,0.30409735441207886,193905600,0.3524776804447174,0.3686160905659199,0.3816959857940674,0.011697827351152323,150315200.0,0.28999329409134944
1989-01-16,0.3861609995365143,0.39285698533058167,0.3839290142059326,0.390625,0.30761274695396423,168593600,0.3536384004354477,0.3687835004925728,0.3861609995365143,0.011559946418316702,193905600.0,-0.13053774620227576
1989-01-17,0.3861609995365143,0.38839301466941833,0.35714301466941833,0.360491007566452,0.28388258814811707,756604800,0.35421876072883607,0.3688560456037521,0.390625,-0.07714302062988276,168593600.0,3.487743306981997
1989-01-18,0.3638390004634857,0.3671880066394806,0.3526790142059326,0.3549109995365143,0.27948838472366333,487928000,0.3545759004354477,0.3688783706724644,0.360491007566452,-0.015478910466051321,756604800.0,-0.35510850578796227
1989-01-19,0.36160698533058167,0.3660709857940674,0.35714301466941833,0.36160698533058167,0.28476133942604065,255987200,0.355111620426178,0.3688225655257702,0.3549109995365143,0.018866661790735817,487928000.0,-0.47535865947434863
1989-01-20,0.36160698533058167,0.3705359995365143,0.359375,0.3660709857940674,0.28827664256095886,173734400,0.35555804014205933,0.3688337254524231,0.36160698533058167,0.012344895548421775,255987200.0,-0.3213160658032902
1989-01-23,0.3638390004634857,0.3683040142059326,0.3638390004634857,0.3660709857940674,0.28827664256095886,180532800,0.3558705401420593,0.3688337254524231,0.3660709857940674,0.0,173734400.0,0.03913099535843223
1989-01-24,0.3660709857940674,0.37276801466941833,0.3638390004634857,0.3716520071029663,0.2926715910434723,223294400,0.35625,0.36883930549025534,0.3660709857940674,0.015245735186558917,180532800.0,0.23686332899063212
1989-01-25,0.37276801466941833,0.375,0.3660709857940674,0.3705359995365143,0.2917928397655487,110936000,0.3567857199907303,0.36882814541459086,0.3716520071029663,-0.003002829381042016,223294400.0,-0.5031850328534885
1989-01-26,0.3638390004634857,0.376116007566452,0.3627229928970337,0.37276801466941833,0.2935504615306854,285264000,0.35729912042617795,0.36885046541690825,0.3705359995365143,0.006023747046699945,110936000.0,1.5714285714285716
1989-01-27,0.34151801466941833,0.3504459857940674,0.3236609995365143,0.3359380066394806,0.264547199010849,2127171200,0.35705360054969787,0.368766760379076,0.37276801466941833,-0.09880141691502065,285264000.0,6.45685119748724
1989-01-30,0.3359380066394806,0.3392859995365143,0.3325890004634857,0.33370500802993774,0.2627887725830078,586499200,0.35694198071956634,0.36867189034819603,0.3359380066394806,-0.006647055603741903,2127171200.0,-0.724282088813538
1989-01-31,0.3325890004634857,0.3370540142059326,0.328125,0.3370540142059326,0.2654261887073517,460353600,0.3568527007102966,0.3685714453458786,0.33370500802993774,0.01003582833762695,586499200.0,-0.2150823053126074
1989-02-01,0.3370540142059326,0.35379499197006226,0.33370500802993774,0.3504459857940674,0.27597224712371826,487558400,0.3570759004354477,0.36852680027484896,0.3370540142059326,0.03973241980127429,460353600.0,0.059095443155000815
1989-02-02,0.3526790142059326,0.359375,0.3504459857940674,0.3549109995365143,0.27948838472366333,473491200,0.357633940577507,0.36852680027484896,0.3504459857940674,0.01274094703162243,487558400.0,-0.028852338509602116
1989-02-03,0.35714301466941833,0.359375,0.3482140004634857,0.3504459857940674,0.27597224712371826,178908800,0.3581919604539871,0.3685156351327896,0.3549109995365143,-0.012580657540278706,473491200.0,-0.622149683035292
1989-02-06,0.3526790142059326,0.3526790142059326,0.34151801466941833,0.34375,0.27069908380508423,116737600,0.35848214030265807,0.3684430901706219,0.3504459857940674,-0.019107040929275065,178908800.0,-0.3475021910604733
1989-02-07,0.34151801466941833,0.3504459857940674,0.34151801466941833,0.3482140004634857,0.2742145359516144,165155200,0.35892856001853946,0.3683593851327896,0.34375,0.012986183166503906,116737600.0,0.41475582845629866
1989-02-08,0.3482140004634857,0.3526790142059326,0.3392859995365143,0.34151801466941833,0.26894140243530273,157012800,0.35924106001853945,0.3682142952084541,0.3482140004634857,-0.019229513417481137,165155200.0,-0.04930150549301504
1989-02-09,0.34151801466941833,0.3482140004634857,0.3392859995365143,0.34151801466941833,0.26894140243530273,160809600,0.35950892031192777,0.36805804520845414,0.34151801466941833,0.0,157012800.0,0.024181468007703932
1989-02-10,0.34151801466941833,0.34151801466941833,0.33035698533058167,0.3325890004634857,0.2619100511074066,348342400,0.3594419401884079,0.36787389025092126,0.34151801466941833,-0.026145075288563357,160809600.0,1.1661791335840648
1989-02-13,0.328125,0.3325890004634857,0.328125,0.33035698533058167,0.26015231013298035,235188800,0.3591294401884079,0.3676953202486038,0.3325890004634857,-0.006711031121875877,348342400.0,-0.3248344157931966
1989-02-14,0.329241007566452,0.33035698533058167,0.31473198533058167,0.3191959857940674,0.2513631582260132,891576000,0.3585044401884079,0.36746094524860384,0.33035698533058167,-0.03378466335544772,235188800.0,2.7908948045145006
1989-02-15,0.3191959857940674,0.3236609995365143,0.3169640004634857,0.3236609995365143,0.2548792362213135,330624000,0.3579240798950195,0.3672154101729393,0.3191959857940674,0.013988314205578778,891576000.0,-0.6291690220463539
1989-02-16,0.3236609995365143,0.3325890004634857,0.3214290142059326,0.3247770071029663,0.25575822591781616,255696000,0.3573660397529602,0.36696429520845414,0.3236609995365143,0.0034480755112606953,330624000.0,-0.22662601626016265
1989-02-17,0.3236609995365143,0.33035698533058167,0.3236609995365143,0.328125,0.2591070830821991,116849600,0.3568972796201706,0.36674108013510703,0.3247770071029663,0.010308589659403511,255696000.0,-0.5430135786246167
1989-02-21,0.329241007566452,0.3370540142059326,0.328125,0.3348209857940674,0.2643945813179016,190556800,0.3566070991754532,0.3665736649930477,0.328125,0.020406813848586225,116849600.0,0.6307869260998753
1989-02-22,0.3325890004634857,0.3348209857940674,0.32589301466941833,0.328125,0.2591070830821991,238324800,0.35618299901485445,0.3663950949907303,0.3348209857940674,-0.019998704018468483,190556800.0,0.2506759139532151
1989-02-23,0.32589301466941833,0.33035698533058167,0.3236609995365143,0.328125,0.2591070830821991,95368000,0.35587049901485446,0.3662109449505806,0.328125,0.0,238324800.0,-0.5998402180553597
1989-02-24,0.33035698533058167,0.33035698533058167,0.3214290142059326,0.3214290142059326,0.25381943583488464,152129600,0.35537943959236146,0.3660546949505806,0.328125,-0.020406813848586336,95368000.0,0.5951849677040517
1989-02-27,0.3214290142059326,0.32589301466941833,0.3191959857940674,0.32589301466941833,0.2573445737361908,115920000,0.3547990798950195,0.36590960502624514,0.3214290142059326,0.013887982310849312,152129600.0,-0.23801811087388647
1989-02-28,0.32589301466941833,0.328125,0.3214290142059326,0.3236609995365143,0.25558191537857056,176019200,0.35421871960163115,0.36571987509727477,0.32589301466941833,-0.006848919836984435,115920000.0,0.5184541062801933
1989-03-01,0.3236609995365143,0.32589301466941833,0.3169640004634857,0.3214290142059326,0.25381943583488464,170128000,0.35348212003707885,0.36548550009727476,0.3236609995365143,-0.006896058943703154,176019200.0,-0.033469076100788975
1989-03-02,0.3191959857940674,0.3236609995365143,0.31026801466941833,0.3125,0.24676859378814697,376331200,0.35245534002780915,0.36523996517062185,0.3214290142059326,-0.027779117040790835,170128000.0,1.2120473996050034
1989-03-03,0.31473198533058167,0.31473198533058167,0.3035709857940674,0.31026801466941833,0.24500612914562225,387777600,0.35133928060531616,0.3650167502462864,0.3125,-0.0071423530578613725,376331200.0,0.030415761435671484
1989-03-06,0.3125,0.3203130066394806,0.3080359995365143,0.3169640004634857,0.25029367208480835,168515200,0.3502232003211975,0.3648605002462864,0.31026801466941833,0.02158129577488599,387777600.0,-0.5654333824336424
1989-03-07,0.3169640004634857,0.3214290142059326,0.3125,0.3191959857940674,0.2520560622215271,260691200,0.3492857003211975,0.36472657024860383,0.3169640004634857,0.007041762873127189,168515200.0,0.5469892330187425
1989-03-08,0.31808000802993774,0.3236609995365143,0.31473198533058167,0.31473198533058167,0.24853111803531647,216294400,0.34823657989501955,0.36460380017757416,0.3191959857940674,-0.01398513973282145,260691200.0,-0.1703041759752535
1989-03-09,0.31473198533058167,0.3191959857940674,0.3080359995365143,0.3080359995365143,0.24324363470077515,133436800,0.3471651601791382,0.36440849021077154,0.31473198533058167,-0.021275199554421476,216294400.0,-0.38307787903893953
1989-03-10,0.3080359995365143,0.3125,0.3058040142059326,0.3125,0.24676859378814697,102715200,0.3462276601791382,0.36425224021077157,0.3080359995365143,0.01449181417172829,133436800.0,-0.23023333892899112
1989-03-13,0.3125,0.3169640004634857,0.31026801466941833,0.3125,0.24676859378814697,131107200,0.34524552047252655,0.36405692517757415,0.3125,0.0,102715200.0,0.2764147857376513
1989-03-14,0.3125,0.3169640004634857,0.311383992433548,0.31473198533058167,0.24853111803531647,161940800,0.3443526601791382,0.3638560301065445,0.3125,0.0071423530578613725,131107200.0,0.23517854091918666
1989-03-15,0.31473198533058167,0.3169640004634857,0.31026801466941833,0.3125,0.24676859378814697,90059200,0.3433928400278091,0.36356585010886194,0.31473198533058167,-0.0070917016211023975,161940800.0,-0.44387578670724115
1989-03-16,0.3125,0.3169640004634857,0.3080359995365143,0.31473198533058167,0.24853111803531647,192236800,0.34218747973442076,0.3632421900331974,0.3125,0.0071423530578613725,90059200.0,1.1345603780624303
1989-03-17,0.3080359995365143,0.3191959857940674,0.3035709857940674,0.311383992433548,0.24588742852210999,237126400,0.3408705198764801,0.3629352699220181,0.31473198533058167,-0.010637599777210793,192236800.0,0.23351200186436727
1989-03-20,0.3125,0.31473198533058167,0.3080359995365143,0.311383992433548,0.24588742852210999,181451200,0.3394865995645523,0.36257254481315615,0.311383992433548,0.0,237126400.0,-0.2347912337048933
1989-03-21,0.3169640004634857,0.3169640004634857,0.31026801466941833,0.311383992433548,0.24588742852210999,128195200,0.33803569912910464,0.36216517984867097,0.311383992433548,0.0,181451200.0,-0.2935004012098018
1989-03-22,0.3058040142059326,0.31026801466941833,0.3013390004634857,0.30245500802993774,0.23883654177188873,144849600,0.3364731991291046,0.36171316996216774,0.311383992433548,-0.02867515550117994,128195200.0,0.12991438056963123
1989-03-23,0.3035709857940674,0.3080359995365143,0.3013390004634857,0.30691999197006226,0.2423623651266098,118910400,0.3350892788171768,0.3612388399243355,0.30245500802993774,0.0147624731665299,144849600.0,-0.1790767803293899
1989-03-27,0.3058040142059326,0.3080359995365143,0.29910698533058167,0.3013390004634857,0.23795528709888458,151659200,0.3334821391105652,0.3608035698533058,0.30691999197006226,-0.018183864370493463,118910400.0,0.2754073655458227
1989-03-28,0.3035709857940674,0.3080359995365143,0.3035709857940674,0.3035709857940674,0.23971781134605408,141254400,0.3318303388357162,0.36033481985330584,0.3013390004634857,0.007406891664035076,151659200.0,-0.06860645447160474
1989-03-29,0.3035709857940674,0.3080359995365143,0.3035709857940674,0.3058040142059326,0.24148112535476685,74401600,0.3301339191198349,0.3598549099266529,0.3035709857940674,0.007355869026890671,141254400.0,-0.473279416428798
1989-03-30,0.3058040142059326,0.3125,0.3035709857940674,0.31026801466941833,0.24500612914562225,105246400,0.32912945926189424,0.3593861599266529,0.3058040142059326,0.01459758621899443,74401600.0,0.4145717296402227
1989-03-31,0.3125,0.3191959857940674,0.31026801466941833,0.31808000802993774,0.2511749863624573,185348800,0.3283928394317627,0.35893415004014967,0.31026801466941833,0.02517821042186008,105246400.0,0.7610939661594125
1989-04-03,0.3169640004634857,0.3236609995365143,0.31026801466941833,0.3125,0.24676859378814697,166286400,0.3274106997251511,0.35851004511117934,0.31808000802993774,-0.017542781341393088,185348800.0,-0.10284609341954198
1989-04-04,0.3080359995365143,0.311383992433548,0.30245500802993774,0.3080359995365143,0.24324363470077515,115729600,0.32625,0.3580524550378323,0.3125,-0.014284801483154252,166286400.0,-0.30403448508116115
1989-04-05,0.3080359995365143,0.31473198533058167,0.3058040142059326,0.3125,0.24676859378814697,120254400,0.32517858028411867,0.3576450900733471,0.3080359995365143,0.01449181417172829,115729600.0,0.0390980354204975
1989-04-06,0.31026801466941833,0.32254499197006226,0.3080359995365143,0.3214290142059326,0.25381943583488464,156374400,0.324174120426178,0.35724888518452647,0.3125,0.02857284545898442,120254400.0,0.30036322995250075
1989-04-07,0.3214290142059326,0.3348209857940674,0.3214290142059326,0.33370500802993774,0.26351338624954224,354984000,0.3234375005960464,0.3568805801868439,0.3214290142059326,0.038191928175283385,156374400.0,1.27009024495058
1989-04-10,0.3325890004634857,0.3392859995365143,0.328125,0.33035698533058167,0.2608696520328522,135374400,0.32258928000926973,0.3565234351158142,0.33370500802993774,-0.010032881193846821,354984000.0,-0.6186464742072881
1989-04-11,0.3348209857940674,0.3392859995365143,0.33035698533058167,0.3370540142059326,0.26615798473358154,146540800,0.32261160016059875,0.3561997751891613,0.33035698533058167,0.02027209707295685,135374400.0,0.08248531480102583
1989-04-12,0.34151801466941833,0.3504459857940674,0.33816999197006226,0.34375,0.27144548296928406,387912000,0.3228125,0.35593192026019094,0.3370540142059326,0.019866209900637033,146540800.0,1.6471262610822377
1989-04-13,0.34598198533058167,0.3526790142059326,0.34151801466941833,0.34375,0.27144548296928406,181272000,0.32294641971588134,0.35558594033122065,0.34375,0.0,387912000.0,-0.5326981377219575
1989-04-14,0.3482140004634857,0.3504459857940674,0.34151801466941833,0.34598198533058167,0.27320802211761475,123356800,0.3228571397066116,0.3552455352246761,0.34375,0.00649304823441943,181272000.0,-0.31949335804757495
1989-04-17,0.34375,0.3504459857940674,0.3392859995365143,0.3504459857940674,0.2767331302165985,140145600,0.3227678394317627,0.3549330352246761,0.34598198533058167,0.012902407214122391,123356800.0,0.13609950971490825
1989-04-18,0.3526790142059326,0.36160698533058167,0.3504459857940674,0.358258992433548,0.28290268778800964,560985600,0.3229240995645523,0.35464843511581423,0.3504459857940674,0.022294467496259962,140145600.0,3.0028770079117715
1989-04-19,0.35714301466941833,0.3716520071029663,0.3549109995365143,0.36495500802993774,0.2881903350353241,425880000,0.32334819972515105,0.3543638351559639,0.358258992433548,0.018690432725514405,560985600.0,-0.24083612841399138
1989-04-20,0.3638390004634857,0.3705359995365143,0.359375,0.3638390004634857,0.2873089015483856,179816000,0.32366069972515105,0.35410713508725167,0.36495500802993774,-0.003057931914611456,425880000.0,-0.5777777777777777
1989-04-21,0.36160698533058167,0.36495500802993774,0.3549109995365143,0.358258992433548,0.28290268778800964,115169600,0.32399551928043363,0.3538504400849342,0.3638390004634857,-0.015336475811635109,179816000.0,-0.3595141700404858
1989-04-24,0.35714301466941833,0.359375,0.3526790142059326,0.358258992433548,0.28290268778800964,110790400,0.32433033883571627,0.35362164497375487,0.358258992433548,0.0,115169600.0,-0.03802392297967516
1989-04-25,0.35714301466941833,0.36160698533058167,0.3549109995365143,0.35714301466941833,0.28202134370803833,116177600,0.3248214191198349,0.35339285001158716,0.358258992433548,-0.0031150027988108286,110790400.0,0.04862515163768699
1989-04-26,0.35714301466941833,0.359375,0.34933000802993774,0.3549109995365143,0.28025883436203003,186132800,0.32531249940395357,0.35316963493824005,0.35714301466941833,-0.006249639615575453,116177600.0,0.6021401715993444
1989-04-27,0.3526790142059326,0.35714301466941833,0.3482140004634857,0.3515630066394806,0.27761515974998474,139384000,0.3259598398208618,0.3529296799004078,0.3549109995365143,-0.009433330895367908,186132800.0,-0.25115831277453515
1989-04-28,0.3504459857940674,0.3526790142059326,0.34375,0.3482140004634857,0.2749705910682678,103857600,0.32645089983940123,0.35266181990504264,0.3515630066394806,-0.009526048283655775,139384000.0,-0.25488147850542386
1989-05-01,0.34375,0.3504459857940674,0.34375,0.3482140004634857,0.2749705910682678,80662400,0.32691963970661164,0.3523939599096775,0.3482140004634857,0.0,103857600.0,-0.2233365685322981
1989-05-02,0.3482140004634857,0.359375,0.3482140004634857,0.3560270071029663,0.28114014863967896,215745600,0.32747767984867093,0.3521428449451923,0.3482140004634857,0.02243737078084518,80662400.0,1.674673701749514
1989-05-03,0.3549109995365143,0.3638390004634857,0.3549109995365143,0.359375,0.28378403186798096,220539200,0.32796876013278964,0.35194194987416266,0.3560270071029663,0.009403761035649216,215745600.0,0.022218761355967453
1989-05-04,0.359375,0.3683040142059326,0.35714301466941833,0.3660709857940674,0.28907161951065063,188910400,0.32872767984867096,0.3517968598008156,0.359375,0.018632308296535394,220539200.0,-0.1434157737037225
1989-05-05,0.3794640004634857,0.3816959857940674,0.3705359995365143,0.3705359995365143,0.29259729385375977,460756800,0.3295758998394012,0.3517298947274685,0.3660709857940674,0.01219712546396301,188910400.0,1.4390229442105889
1989-05-08,0.3705359995365143,0.37723198533058167,0.3705359995365143,0.37723198533058167,0.2978847920894623,205923200,0.3306919592618942,0.351718734651804,0.3705359995365143,0.018071080279495222,460756800.0,-0.5530761564452222
1989-05-09,0.375,0.3839290142059326,0.375,0.3794640004634857,0.29964733123779297,346774400,0.3317633789777756,0.3517075747251511,0.37723198533058167,0.005916823651494152,205923200.0,0.6839986946589796
1989-05-10,0.3839290142059326,0.38839301466941833,0.3794640004634857,0.3861609995365143,0.3049357831478119,234438400,0.33301337897777555,0.3517298997938633,0.3794640004634857,0.017648575529822796,346774400.0,-0.32394548155803893
1989-05-11,0.3861609995365143,0.3950890004634857,0.3839290142059326,0.391741007566452,0.30934202671051025,300944000,0.33441961884498594,0.3517801249027252,0.3861609995365143,0.014449952316870629,234438400.0,0.28368048920313393
1989-05-12,0.3973209857940674,0.4017859995365143,0.39285698533058167,0.4017859995365143,0.317274272441864,467140800,0.33620533883571624,0.3518861548602581,0.391741007566452,0.025641921004040613,300944000.0,0.5522515816896167
1989-05-15,0.3995540142059326,0.4129459857940674,0.3995540142059326,0.4107140004634857,0.32432428002357483,317900800,0.3382142585515976,0.35195869982242584,0.4017859995365143,0.022220786531313763,467140800.0,-0.31947541298041193
1989-05-16,0.4107140004634857,0.4129459857940674,0.4017859995365143,0.405133992433548,0.31991803646087646,228670400,0.33997765839099886,0.35197543978691104,0.4107140004634857,-0.013586115943553856,317900800.0,-0.2806863021420518
1989-05-17,0.40401801466941833,0.40625,0.4017859995365143,0.40401801466941833,0.3190366327762604,248460800,0.34167409896850587,0.3520033398270607,0.405133992433548,-0.0027545893086536877,228670400.0,0.08654552578733399
1989-05-18,0.40401801466941833,0.40625,0.3995540142059326,0.3995540142059326,0.31551164388656616,211254400,0.3433705395460129,0.3520033398270607,0.40401801466941833,-0.011049013413766517,248460800.0,-0.1497475658131987
1989-05-19,0.3995540142059326,0.4129459857940674,0.3995540142059326,0.40848198533058167,0.32256177067756653,330769600,0.34537945926189423,0.3520535597205162,0.3995540142059326,0.022344841516340086,211254400.0,0.5657406425617644
1989-05-22,0.40848198533058167,0.4129459857940674,0.40401801466941833,0.4107140004634857,0.3250347971916199,190400000,0.34734373927116396,0.3521316847205162,0.40848198533058167,0.005464170301409332,330769600.0,-0.4243727355839231
1989-05-23,0.4107140004634857,0.4107140004634857,0.40401801466941833,0.40625,0.321502149105072,134467200,0.3492187392711639,0.3521986497938633,0.4107140004634857,-0.010868878242397795,190400000.0,-0.29376470588235293
1989-05-24,0.40401801466941833,0.4263390004634857,0.40401801466941833,0.4263390004634857,0.33740025758743286,297606400,0.35145087957382204,0.35238837972283366,0.40625,0.049449847294734006,134467200.0,1.2132267199733469
1989-05-25,0.421875,0.4375,0.421875,0.4308040142059326,0.34093376994132996,232366400,0.35381695985794065,0.35267297983169554,0.4263390004634857,0.010472918821859745,297606400.0,-0.21921571579105825
1989-05-26,0.4308040142059326,0.4375,0.4285709857940674,0.4330359995365143,0.34270021319389343,112515200,0.3561830401420593,0.35290735483169555,0.4308040142059326,0.005180976167772577,232366400.0,-0.5157854147587604
1989-05-30,0.4308040142059326,0.4375,0.422991007566452,0.42410698533058167,0.33563390374183655,111921600,0.3584375,0.353130569756031,0.4330359995365143,-0.020619565614612867,112515200.0,-0.005275731634481362
1989-05-31,0.42410698533058167,0.4296880066394806,0.41964301466941833,0.4263390004634857,0.33740025758743286,115214400,0.3607366001605988,0.3534207446873188,0.42410698533058167,0.00526285868921561,111921600.0,0.02942059441609124
1989-06-01,0.4263390004634857,0.43973198533058167,0.42410698533058167,0.43526801466941833,0.3444667458534241,179502400,0.3632142806053162,0.35369976475834847,0.4263390004634857,0.02094346094592714,115214400.0,0.5579858073296393
1989-06-02,0.4330359995365143,0.4419640004634857,0.4330359995365143,0.4375,0.3462330400943756,124476800,0.3659151804447174,0.35401226475834846,0.43526801466941833,0.005127841365226038,179502400.0,-0.30654520496661886
1989-06-05,0.43526801466941833,0.4375,0.4151790142059326,0.41964301466941833,0.3321012258529663,124118400,0.3681696408987045,0.3542131598293781,0.4375,-0.04081596646990093,124476800.0,-0.0028792513946374054
1989-06-06,0.4174109995365143,0.41964301466941833,0.4129459857940674,0.4174109995365143,0.33033472299575806,145006400,0.3704910808801651,0.3544810198247433,0.41964301466941833,-0.0053188425754265856,124118400.0,0.16829092221620656
1989-06-07,0.4174109995365143,0.4330359995365143,0.4174109995365143,0.4308040142059326,0.34093376994132996,175672000,0.3730357414484024,0.35486048489809036,0.4174109995365143,0.03208591696023744,145006400.0,0.21147756236966098
1989-06-08,0.4330359995365143,0.4375,0.421875,0.4252229928970337,0.3365171253681183,178012800,0.37542412102222444,0.35522320479154584,0.4308040142059326,-0.012954896251804904,175672000.0,0.013324832642652273
1989-06-09,0.421875,0.4263390004634857,0.4151790142059326,0.41964301466941833,0.3321012258529663,94416000,0.37761162102222445,0.35550222486257554,0.4252229928970337,-0.013122475314890858,178012800.0,-0.46961117402793506
1989-06-12,0.4174109995365143,0.4263390004634857,0.4129459857940674,0.42410698533058167,0.33563390374183655,80864000,0.37973216056823733,0.3558314648270607,0.41964301466941833,0.010637543114306203,94416000.0,-0.14353499406880188
1989-06-13,0.42410698533058167,0.43526801466941833,0.41964301466941833,0.4330359995365143,0.34270021319389343,230977600,0.3821428805589676,0.3561997698247433,0.42410698533058167,0.021053683421348612,80864000.0,1.8563711911357341
1989-06-14,0.4375,0.4486609995365143,0.4308040142059326,0.44308000802993774,0.35064896941185,251305600,0.3848437607288361,0.35659039482474325,0.4330359995365143,0.023194396087562463,230977600.0,0.08800853416088827
1989-06-15,0.4419640004634857,0.4441959857940674,0.42410698533058167,0.42410698533058167,0.33563390374183655,161403200,0.3870759004354477,0.3568861547112465,0.44308000802993774,-0.042820760033195016,251305600.0,-0.3577413316694893
1989-06-16,0.3995540142059326,0.40625,0.38839301466941833,0.3973209857940674,0.3144357204437256,542001600,0.3885937398672104,0.357092624604702,0.42410698533058167,-0.06315859078726371,161403200.0,2.3580598154187773
1989-06-19,0.3973209857940674,0.3995540142059326,0.38839301466941833,0.39285698533058167,0.3109029233455658,183120000,0.38977677941322325,0.35732141956686975,0.3973209857940674,-0.01123524964221101,542001600.0,-0.6621412187713098
1989-06-20,0.39285698533058167,0.39285698533058167,0.37723198533058167,0.3839290142059326,0.3038376569747925,134534400,0.3908482199907303,0.3574665096402168,0.39285698533058167,-0.022725753793422676,183120000.0,-0.2653211009174312
1989-06-21,0.3839290142059326,0.38839301466941833,0.37723198533058167,0.3794640004634857,0.3003038465976715,129864000,0.39169641971588137,0.3576283396780491,0.3839290142059326,-0.011629789823730086,134534400.0,-0.03471528471528473
1989-06-22,0.3794640004634857,0.390625,0.375,0.3861609995365143,0.30560386180877686,137200000,0.39254463970661163,0.35785155460238455,0.3794640004634857,0.017648575529822796,129864000.0,0.056489866321690396
1989-06-23,0.3861609995365143,0.3950890004634857,0.3861609995365143,0.391741007566452,0.3100197911262512,123894400,0.3935044598579407,0.3580803497135639,0.3861609995365143,0.014449952316870629,137200000.0,-0.09697959183673466
