Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,PreviousDayClose,PercentChangeClose,PreviousDayVolume,PercentChangeVolume
1999-04-15,0.40104201436042786,0.40104201436042786,0.390625,0.40104201436042786,0.36799466609954834,3585600.0,0.4270573401451111,,0.390625,0.026667556762695277,4828800.0,-0.25745526838966204
1999-04-16,0.3984380066394806,0.42057299613952637,0.3984380066394806,0.4140630066394806,0.3799426853656769,3892800.0,0.42773444056510923,,0.40104201436042786,0.03246790065080418,3585600.0,0.08567603748326635
1999-04-19,0.41927099227905273,0.41927099227905273,0.390625,0.39583298563957214,0.36321496963500977,3129600.0,0.42763025999069215,,0.4140630066394806,-0.04402716665722595,3892800.0,-0.1960542540073983
1999-04-20,0.39583298563957214,0.41145798563957214,0.3841150104999542,0.38802099227905273,0.3560467064380646,6768000.0,0.4271354800462723,,0.39583298563957214,-0.019735579509365775,3129600.0,1.1625766871165646
1999-04-21,0.38802099227905273,0.39583298563957214,0.38541701436042786,0.3945310115814209,0.36202022433280945,3748800.0,0.4270573401451111,,0.38802099227905273,0.016777492537533467,6768000.0,-0.4460992907801419
1999-04-22,0.39583298563957214,0.39583298563957214,0.37369799613952637,0.37760400772094727,0.3464880883693695,22718400.0,0.4269531601667404,,0.3945310115814209,-0.04290411492020407,3748800.0,5.060179257362356
1999-04-23,0.37630200386047363,0.37760400772094727,0.35677099227905273,0.359375,0.32976123690605164,12604800.0,0.426562539935112,,0.37760400772094727,-0.048275461457545354,22718400.0,-0.44517219522501583
1999-04-26,0.359375,0.36458298563957214,0.33333298563957214,0.34114599227905273,0.3130342960357666,12350400.0,0.4251563000679016,,0.359375,-0.05072419539741846,12604800.0,-0.020182787509520184
1999-04-27,0.34895798563957214,0.38020798563957214,0.34375,0.37760400772094727,0.3464880883693695,22694400.0,0.4240104603767395,,0.34114599227905273,0.10686924738096404,12350400.0,0.8375437232802176
1999-04-28,0.38020798563957214,0.38020798563957214,0.3632810115814209,0.375,0.34409862756729126,12009600.0,0.4227604603767395,,0.37760400772094727,-0.006896133694829998,22694400.0,-0.4708121827411168
1999-04-29,0.37630200386047363,0.37760400772094727,0.3671880066394806,0.375,0.34409862756729126,4814400.0,0.4219792002439499,,0.375,0.0,12009600.0,-0.5991207034372502
1999-04-30,0.3789060115814209,0.39583298563957214,0.37630200386047363,0.38020798563957214,0.348877489566803,9931200.0,0.42117190003395083,,0.375,0.013887961705525642,4814400.0,1.062811565304088
1999-05-03,0.3841150104999542,0.3841150104999542,0.37239599227905273,0.3828130066394806,0.35126790404319763,3384000.0,0.42013024032115937,,0.38020798563957214,0.006851568347588488,9931200.0,-0.6592556790720154
1999-05-04,0.3828130066394806,0.3828130066394806,0.35416701436042786,0.36197900772094727,0.3321506381034851,9604800.0,0.41861982047557833,,0.3828130066394806,-0.0544234353514379,3384000.0,1.8382978723404255
1999-05-05,0.36458298563957214,0.36979201436042786,0.34375,0.36979201436042786,0.33931979537010193,14457600.0,0.41684900104999545,,0.36197900772094727,0.021584142927712824,9604800.0,0.5052473763118441
1999-05-06,0.3671880066394806,0.375,0.3515630066394806,0.3626300096511841,0.3327479958534241,3561600.0,0.4142057609558105,,0.36979201436042786,-0.019367656496397823,14457600.0,-0.7536520584329349
1999-05-07,0.3515630066394806,0.3671880066394806,0.3515630066394806,0.36458298563957214,0.3345399796962738,2500800.0,0.41191408038139343,,0.3626300096511841,0.005385588441140454,3561600.0,-0.2978436657681941
1999-05-10,0.36197900772094727,0.37239599227905273,0.36197900772094727,0.36458298563957214,0.3345399796962738,1968000.0,0.41006511986255645,,0.36458298563957214,0.0,2500800.0,-0.21305182341650675
1999-05-11,0.38020798563957214,0.39583298563957214,0.37239599227905273,0.3841150104999542,0.3524625599384308,17174400.0,0.40855472028255463,,0.36458298563957214,0.05357360499453345,1968000.0,7.726829268292683
1999-05-12,0.38802099227905273,0.3971349895000458,0.3828130066394806,0.39583298563957214,0.36321496963500977,16848000.0,0.4073567998409271,,0.3841150104999542,0.030506423387011372,17174400.0,-0.019005030743432072
1999-05-13,0.39583298563957214,0.40625,0.3945310115814209,0.39583298563957214,0.36321496963500977,6993600.0,0.4067838793992996,,0.39583298563957214,0.0,16848000.0,-0.5849002849002849
1999-05-14,0.39583298563957214,0.39583298563957214,0.36979201436042786,0.375,0.34409862756729126,2846400.0,0.4059765791893005,,0.39583298563957214,-0.05263074679314805,6993600.0,-0.5929993136582018
1999-05-17,0.36979201436042786,0.39322900772094727,0.3684900104999542,0.39322900772094727,0.3608255386352539,3576000.0,0.40506511926651,,0.375,0.048610687255859375,2846400.0,0.25632377740303536
1999-05-18,0.3971349895000458,0.41666701436042786,0.38541701436042786,0.41145798563957214,0.37755244970321655,15153600.0,0.4043880188465118,,0.39322900772094727,0.046357154636875064,3576000.0,3.23758389261745
1999-05-19,0.4296880066394806,0.4453130066394806,0.3867189884185791,0.39322900772094727,0.3608255386352539,45172800.0,0.4030598992109299,,0.41145798563957214,-0.044303376176524245,15153600.0,1.9809946151409568
1999-05-20,0.39583298563957214,0.39583298563957214,0.3476560115814209,0.36197900772094727,0.3321506381034851,17817600.0,0.40126301944255827,,0.39322900772094727,-0.07947023079786719,45172800.0,-0.6055679523961321
1999-05-21,0.35677099227905273,0.35677099227905273,0.34375,0.35416701436042786,0.32498234510421753,30350400.0,0.3997005194425583,,0.36197900772094727,-0.02158134365223119,17817600.0,0.7033943965517242
1999-05-24,0.35677099227905273,0.36458298563957214,0.3476560115814209,0.3528650104999542,0.323787659406662,16262400.0,0.39826823949813844,,0.35416701436042786,-0.0036762425852244762,30350400.0,-0.46417839633085556
1999-05-25,0.35416701436042786,0.359375,0.3515630066394806,0.3554689884185791,0.32617712020874023,13008000.0,0.3965234595537186,,0.3528650104999542,0.007379529965114484,16262400.0,-0.20011806375442742
1999-05-26,0.35416701436042786,0.37239599227905273,0.35416701436042786,0.35416701436042786,0.32498234510421753,10473600.0,0.3950391000509262,,0.3554689884185791,-0.0036626937948750493,13008000.0,-0.19483394833948342
1999-05-27,0.35677099227905273,0.35677099227905273,0.3515630066394806,0.3515630066394806,0.3225930631160736,8232000.0,0.39345055997371675,,0.35416701436042786,-0.0073524851704490635,10473600.0,-0.21402383134738767
1999-05-28,0.35677099227905273,0.35677099227905273,0.3515630066394806,0.3554689884185791,0.32617712020874023,8865600.0,0.3918359798192978,,0.3515630066394806,0.011110332160471081,8232000.0,0.07696793002915459
1999-06-01,0.35416701436042786,0.35677099227905273,0.34895798563957214,0.35677099227905273,0.3273717761039734,9854400.0,0.39022139966487884,,0.3554689884185791,0.003662777634319214,8865600.0,0.11153221440173255
1999-06-02,0.35677099227905273,0.35677099227905273,0.34375,0.34375,0.3154236972332001,13012800.0,0.3886068195104599,,0.35677099227905273,-0.03649677961729636,9854400.0,0.3205065757428154
1999-06-03,0.3528650104999542,0.3554689884185791,0.34895798563957214,0.3528650104999542,0.323787659406662,4156800.0,0.3876953595876694,,0.34375,0.026516394181685055,13012800.0,-0.6805606787163408
1999-06-04,0.3554689884185791,0.35677099227905273,0.3528650104999542,0.3554689884185791,0.32617712020874023,7891200.0,0.3868880796432495,,0.3528650104999542,0.007379529965114484,4156800.0,0.8983833718244805
1999-06-07,0.35742199420928955,0.36458298563957214,0.35677099227905273,0.359375,0.32976123690605164,12513600.0,0.38605473935604095,,0.3554689884185791,0.01098833290295742,7891200.0,0.5857664233576643
1999-06-08,0.36067700386047363,0.375,0.359375,0.3684900104999542,0.3381251096725464,15331200.0,0.3847005796432495,,0.359375,0.02536350747813354,12513600.0,0.225163022631377
1999-06-09,0.36979201436042786,0.3828130066394806,0.36979201436042786,0.375,0.34409862756729126,9518400.0,0.3832161998748779,,0.3684900104999542,0.017666664806498478,15331200.0,-0.3791484032561052
1999-06-10,0.375,0.37760400772094727,0.37239599227905273,0.37630200386047363,0.34529340267181396,3609600.0,0.382513080239296,,0.375,0.003472010294596428,9518400.0,-0.6207766011094302
1999-06-11,0.37630200386047363,0.37760400772094727,0.3554689884185791,0.3684900104999542,0.3381251096725464,6100800.0,0.3810808002948761,,0.37630200386047363,-0.020759903695373283,3609600.0,0.6901595744680851
1999-06-14,0.36914101243019104,0.36979201436042786,0.3515630066394806,0.35416701436042786,0.32498234510421753,5164800.0,0.37962248086929323,,0.3684900104999542,-0.0388694285635951,6100800.0,-0.15342250196695517
1999-06-15,0.35416701436042786,0.35677099227905273,0.34895798563957214,0.35416701436042786,0.32498234510421753,4929600.0,0.37842456102371214,,0.35416701436042786,0.0,5164800.0,-0.04553903345724908
1999-06-16,0.359375,0.375,0.35416701436042786,0.36458298563957214,0.3345399796962738,6441600.0,0.3776433008909226,,0.35416701436042786,0.029409772386493893,4929600.0,0.3067185978578384
1999-06-17,0.36197900772094727,0.3671880066394806,0.35416701436042786,0.35416701436042786,0.32498234510421753,7492800.0,0.3759766411781311,,0.36458298563957214,-0.02856954846884041,6441600.0,0.16318926974664683
1999-06-18,0.35677099227905273,0.35677099227905273,0.34114599227905273,0.34114599227905273,0.3130342960357666,15873600.0,0.37389330089092254,,0.35416701436042786,-0.0367652027247346,7492800.0,1.1185137732222934
1999-06-21,0.3515630066394806,0.359375,0.34212198853492737,0.359375,0.32976123690605164,8347200.0,0.3723308008909225,,0.34114599227905273,0.05343462369048191,15873600.0,-0.4741457514363472
1999-06-22,0.359375,0.359375,0.34505200386047363,0.3528650104999542,0.323787659406662,19305600.0,0.3710026812553406,,0.359375,-0.01811475339143176,8347200.0,1.3128234617596322
1999-06-23,0.34895798563957214,0.359375,0.34505200386047363,0.359375,0.32976123690605164,21091200.0,0.370143301486969,,0.3528650104999542,0.018448951599996155,19305600.0,0.09249129786176025
1999-06-24,0.36197900772094727,0.36197900772094727,0.34895798563957214,0.3515630066394806,0.3225930631160736,11520000.0,0.3693620616197586,,0.359375,-0.021737720655358395,21091200.0,-0.4538006372325899
1999-06-25,0.34895798563957214,0.36067700386047363,0.34895798563957214,0.35677099227905273,0.3273717761039734,7353600.0,0.3684766411781311,,0.3515630066394806,0.014813804470937386,11520000.0,-0.3616666666666667
1999-06-28,0.3684900104999542,0.3684900104999542,0.35416701436042786,0.36197900772094727,0.3321506381034851,10915200.0,0.36743496119976043,,0.35677099227905273,0.014597642618380258,7353600.0,0.4843342036553524
1999-06-29,0.3671880066394806,0.3710939884185791,0.36197900772094727,0.3658849895000458,0.3357347548007965,9268800.0,0.3668360012769699,,0.36197900772094727,0.010790630660299616,10915200.0,-0.15083553210202283
1999-06-30,0.37760400772094727,0.3984380066394806,0.36979201436042786,0.3984380066394806,0.3656052350997925,26923200.0,0.3670443415641785,,0.3658849895000458,0.08897062758413798,9268800.0,1.9047125841532884
1999-07-01,0.3984380066394806,0.3984380066394806,0.35677099227905273,0.37760400772094727,0.3464880883693695,8899200.0,0.366705801486969,,0.3984380066394806,-0.052289185698553564,26923200.0,-0.6694597967552148
1999-07-02,0.3828130066394806,0.40494799613952637,0.375,0.40494799613952637,0.37157878279685974,22488000.0,0.36725268125534055,,0.37760400772094727,0.07241445498318577,8899200.0,1.5269687162891046
1999-07-06,0.40885400772094727,0.40885400772094727,0.40104201436042786,0.40625,0.37277349829673767,19809600.0,0.3681901812553406,,0.40494799613952637,0.003215237198074705,22488000.0,-0.11910352187833506
1999-07-07,0.40885400772094727,0.40885400772094727,0.3984380066394806,0.3984380066394806,0.3656052350997925,6312000.0,0.36933602154254913,,0.40625,-0.019229522118201614,19809600.0,-0.6813666101284226
1999-07-08,0.40104201436042786,0.4140630066394806,0.38802099227905273,0.40755200386047363,0.3739681839942932,18604800.0,0.36993498146533965,,0.3984380066394806,0.022874316880215906,6312000.0,1.9475285171102663
1999-07-09,0.40625,0.4453130066394806,0.40625,0.4420570135116577,0.405629962682724,21172800.0,0.37127612173557284,,0.40755200386047363,0.08466406574950125,18604800.0,0.13802889576883381
1999-07-12,0.46875,0.48177099227905273,0.45052099227905273,0.4622400104999542,0.42414987087249756,40104000.0,0.3730209219455719,,0.4420570135116577,0.045656999824445155,21172800.0,0.8941283155746995
1999-07-13,0.46744799613952637,0.47005200386047363,0.44270798563957214,0.46354201436042786,0.4253445565700531,13886400.0,0.374687602519989,,0.4622400104999542,0.0028167268754286656,40104000.0,-0.6537402752842609
1999-07-14,0.46354201436042786,0.47395798563957214,0.44270798563957214,0.4453130066394806,0.40861761569976807,13795200.0,0.37593760251998903,,0.46354201436042786,-0.039325470305207944,13886400.0,-0.006567576909782269
1999-07-15,0.4492189884185791,0.46354201436042786,0.44791701436042786,0.44791701436042786,0.41100701689720154,13704000.0,0.37765636265277863,,0.4453130066394806,0.0058475896327354615,13795200.0,-0.006610995128740416
1999-07-16,0.45572900772094727,0.4609380066394806,0.44791701436042786,0.4570310115814209,0.41937005519866943,10387200.0,0.3794011425971985,,0.44791701436042786,0.020347512884739904,13704000.0,-0.24203152364273206
1999-07-19,0.45833298563957214,0.4596349895000458,0.44270798563957214,0.4453130066394806,0.40861761569976807,4363200.0,0.38105480253696444,,0.4570310115814209,-0.02563940880377813,10387200.0,-0.5799445471349354
1999-07-20,0.4453130066394806,0.4453130066394806,0.421875,0.4375,0.40144842863082886,17875200.0,0.382513142824173,,0.4453130066394806,-0.017544977404636897,4363200.0,3.0968096809680965
1999-07-21,0.43229201436042786,0.43229201436042786,0.41145798563957214,0.42447900772094727,0.3895004689693451,11208000.0,0.38371106326580046,,0.4375,-0.02976226806640625,17875200.0,-0.37298603651987106
1999-07-22,0.421875,0.421875,0.40104201436042786,0.40494799613952637,0.37157878279685974,21326400.0,0.38412772297859193,,0.42447900772094727,-0.04601172549446919,11208000.0,0.9027837259100642
1999-07-23,0.40364599227905273,0.41666701436042786,0.40364599227905273,0.40494799613952637,0.37157878279685974,8025600.0,0.384310023188591,,0.40494799613952637,0.0,21326400.0,-0.6236776952509566
1999-07-26,0.4153650104999542,0.4153650104999542,0.40625,0.40625,0.37277349829673767,6052800.0,0.38451836347579954,,0.40494799613952637,0.003215237198074705,8025600.0,-0.2458133971291866
1999-07-27,0.40625,0.40885400772094727,0.40104201436042786,0.40755200386047363,0.3739681839942932,9859200.0,0.38516940355300905,,0.40625,0.0032049325796275063,6052800.0,0.6288659793814433
1999-07-28,0.40625,0.41927099227905273,0.40494799613952637,0.4140630066394806,0.3799426853656769,24422400.0,0.3855860835313797,,0.40755200386047363,0.015975882138555386,9859200.0,1.4771178188899707
1999-07-29,0.40625,0.41927099227905273,0.40364599227905273,0.4179689884185791,0.3835269510746002,38880000.0,0.38571630358695985,,0.4140630066394806,0.009433302942948973,24422400.0,0.5919811320754718
1999-07-30,0.4179689884185791,0.4296880066394806,0.41666701436042786,0.41927099227905273,0.384721577167511,45230400.0,0.386237143278122,,0.4179689884185791,0.0031150728799278493,38880000.0,0.16333333333333333
1999-08-02,0.41927099227905273,0.42447900772094727,0.41666701436042786,0.42317700386047363,0.3883057236671448,31334400.0,0.3874611032009125,,0.41927099227905273,0.00931619800403749,45230400.0,-0.3072269977714104
1999-08-03,0.42317700386047363,0.42317700386047363,0.40885400772094727,0.4127599895000458,0.3787471652030945,25521600.0,0.38863296270370484,,0.42317700386047363,-0.024616210865424204,31334400.0,-0.18550857843137258
1999-08-04,0.4153650104999542,0.41666701436042786,0.41145798563957214,0.4127599895000458,0.3787471652030945,8995200.0,0.38983086228370667,,0.4127599895000458,0.0,25521600.0,-0.647545608425804
1999-08-05,0.4127599895000458,0.41927099227905273,0.40625,0.41927099227905273,0.384721577167511,24057600.0,0.39110690236091616,,0.4127599895000458,0.01577430696927129,8995200.0,1.6744930629669157
1999-08-06,0.4179689884185791,0.42057299613952637,0.41666701436042786,0.41927099227905273,0.384721577167511,18398400.0,0.39240898191928864,,0.41927099227905273,0.0,24057600.0,-0.23523543495610533
1999-08-09,0.42057299613952637,0.42447900772094727,0.41666701436042786,0.41927099227905273,0.384721577167511,3105600.0,0.3937631416320801,,0.41927099227905273,0.0,18398400.0,-0.8312027132794156
1999-08-10,0.421875,0.4453130066394806,0.41927099227905273,0.42708298563957214,0.39188989996910095,21206400.0,0.39519542157649995,,0.41927099227905273,0.018632324926786348,3105600.0,5.828438948995363
1999-08-11,0.43489599227905273,0.4609380066394806,0.4296880066394806,0.45572900772094727,0.4181753098964691,19771200.0,0.39717458188533783,,0.42708298563957214,0.0670736672838339,21206400.0,-0.06767768220914439
1999-08-12,0.45833298563957214,0.48958298563957214,0.45572900772094727,0.4778650104999542,0.43848717212677,23961600.0,0.39985688209533693,,0.45572900772094727,0.04857273161018827,19771200.0,0.2119446467589221
1999-08-13,0.47395798563957214,0.48307299613952637,0.46875,0.4726560115814209,0.43370741605758667,8467200.0,0.40225270211696623,,0.4778650104999542,-0.010900565649457294,23961600.0,-0.6466346153846154
1999-08-16,0.4765630066394806,0.4765630066394806,0.43880200386047363,0.45442700386047363,0.4169805943965912,22344000.0,0.4042318624258041,,0.4726560115814209,-0.0385671762852573,8467200.0,1.6388888888888888
1999-08-17,0.45572900772094727,0.46354201436042786,0.4440099895000458,0.45572900772094727,0.4181753098964691,19353600.0,0.40615894258022306,,0.45442700386047363,0.0028651551281344556,22344000.0,-0.13383458646616542
