Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,PreviousDayClose,PercentChangeClose,PreviousDayVolume,PercentChangeVolume
2009-11-03,13.263513565063477,13.450950622558594,13.220721244812012,13.445695877075195,13.445695877075195,95112792,12.59364351272583,10.459817285537719,13.363113403320312,0.00617988273109793,127955916.0,-0.2566753068298929
2009-11-04,13.533534049987793,13.651150703430176,13.423924446105957,13.521772384643555,13.521772384643555,93214692,12.62815803527832,10.489503221511841,13.445695877075195,0.005658056545668977,95112792.0,-0.0199563061927569
2009-11-05,13.600851058959961,13.758008003234863,13.580080032348633,13.72998046875,13.72998046875,73834092,12.668523406982422,10.519802274703979,13.521772384643555,0.015397987644201416,93214692.0,-0.20791357654220433
2009-11-06,13.706707000732422,13.808307647705078,13.651150703430176,13.791291236877441,13.791291236877441,72994932,12.711085968017578,10.54813060283661,13.72998046875,0.0044654665217469525,73834092.0,-0.0113654814093197
2009-11-09,13.900150299072266,14.07857894897461,13.869620323181152,14.076827049255371,14.076827049255371,105890004,12.760014915466309,10.577990465164184,13.791291236877441,0.020704066607948768,72994932.0,0.45064871078994906
2009-11-10,14.082331657409668,14.233734130859375,14.064064025878906,14.183182716369629,14.183182716369629,89142768,12.81261251449585,10.607429904937744,14.076827049255371,0.007555372154684825,105890004.0,-0.15815691158156908
2009-11-11,14.276275634765625,14.351852416992188,14.160660743713379,14.278278350830078,14.278278350830078,92695212,12.870069980621338,10.635193920135498,14.183182716369629,0.006704816285747706,89142768.0,0.03985117446655906
2009-11-12,14.253252983093262,14.336836814880371,14.151652336120605,14.21045970916748,14.21045970916748,75376548,12.927547435760498,10.663288259506226,14.278278350830078,-0.004749777248785336,92695212.0,-0.18683450446178385
2009-11-13,14.246496200561523,14.32707691192627,14.179429054260254,14.315566062927246,14.315566062927246,66605328,12.984869785308838,10.692507481575012,14.21045970916748,0.007396407710297925,75376548.0,-0.11636537136192548
2009-11-16,14.389389038085938,14.439188957214355,14.333833694458008,14.42142105102539,14.42142105102539,87880032,13.042417335510255,10.722000722885133,14.315566062927246,0.007394397653074591,66605328.0,0.31941444684425235
2009-11-17,14.386136054992676,14.45195198059082,14.357357025146484,14.451702117919922,14.451702117919922,76591332,13.1019118309021,10.751660385131835,14.42142105102539,0.0020997283684729418,87880032.0,-0.12845580210985807
2009-11-18,14.430681228637695,14.483983993530273,14.316065788269043,14.430681228637695,14.430681228637695,61922016,13.158308238983155,10.780895872116089,14.451702117919922,-0.001454561484225514,76591332.0,-0.19152710387645433
2009-11-19,14.358609199523926,14.364363670349121,14.264264106750488,14.339089393615723,14.339089393615723,86633280,13.209384326934815,10.808332056999207,14.430681228637695,-0.006347020876617315,61922016.0,0.39907072792978826
2009-11-20,14.251751899719238,14.304304122924805,14.249249458312988,14.263262748718262,14.263262748718262,80167752,13.25834327697754,10.83319191455841,14.339089393615723,-0.005288107411564158,86633280.0,-0.07463099630996306
2009-11-23,14.426676750183105,14.679679870605469,14.410910606384277,14.573323249816895,14.573323249816895,101798100,13.312011947631836,10.858664884567261,14.263262748718262,0.02173839931024868,80167752.0,0.2698135779084836
2009-11-24,14.577577590942383,14.621871948242188,14.42792797088623,14.591841697692871,14.591841697692871,64143792,13.364839782714844,10.886765484809876,14.573323249816895,0.001270708647473917,101798100.0,-0.369892051030422
2009-11-25,14.674924850463867,14.691190719604492,14.581831932067871,14.658158302307129,14.658158302307129,58389552,13.413613567352295,10.915256476402282,14.591841697692871,0.00454477275646048,64143792.0,-0.08970844754547724
2009-11-27,14.314313888549805,14.576075553894043,14.288538932800293,14.508508682250977,14.508508682250977,55328616,13.45767765045166,10.942372345924378,14.658158302307129,-0.010209305764735666,58389552.0,-0.05242266630166981
2009-11-30,14.530280113220215,14.606355667114258,14.442192077636719,14.589590072631836,14.589590072631836,68934996,13.503493480682373,10.970565543174743,14.508508682250977,0.005588540638918449,55328616.0,0.2459193991044344
2009-12-01,14.717967987060547,14.795294761657715,14.589590072631836,14.76151180267334,14.76151180267334,92719188,13.549974975585938,11.00149772644043,14.589590072631836,0.011783862958837155,68934996.0,0.3450234768998899
2009-12-02,14.789790153503418,14.840089797973633,14.670169830322266,14.702451705932617,14.702451705932617,66461472,13.594244232177735,11.030827050209046,14.76151180267334,-0.004000951767692662,92719188.0,-0.2831961384303754
2009-12-03,14.740740776062012,14.801051139831543,14.639639854431152,14.658158302307129,14.658158302307129,57090852,13.637927913665772,11.06124496459961,14.702451705932617,-0.0030126542505570786,66461472.0,-0.140993265993266
2009-12-04,14.840339660644531,14.885636329650879,14.493993759155273,14.63988971710205,14.63988971710205,100443456,13.682092075347901,11.091094813346864,14.658158302307129,-0.0012463083580017686,57090852.0,0.7593616574508295
2009-12-07,14.61987018585205,14.731982231140137,14.53954029083252,14.670921325683594,14.670921325683594,65382552,13.729024028778076,11.12315062046051,14.63988971710205,0.0021196613622911364,100443456.0,-0.34906110757479314
2009-12-08,14.602102279663086,14.781281471252441,14.56456470489502,14.690940856933594,14.690940856933594,60899040,13.773328323364257,11.153380851745606,14.670921325683594,0.0013645721904971264,65382552.0,-0.06857352401906858
2009-12-09,14.702201843261719,14.747998237609863,14.604104042053223,14.740240097045898,14.740240097045898,71168760,13.818618602752686,11.184334301948548,14.690940856933594,0.0033557578505285512,60899040.0,0.1686351706036746
2009-12-10,14.775775909423828,14.882633209228516,14.775025367736816,14.802302360534668,14.802302360534668,66665268,13.866491470336914,11.216156125068665,14.740240097045898,0.0042103970546047975,71168760.0,-0.06327905670971368
2009-12-11,14.881881713867188,14.883633613586426,14.707958221435547,14.777527809143066,14.777527809143066,68731200,13.918198184967041,11.247752723693848,14.802302360534668,-0.00167369580678578,66665268.0,0.03098963016244083
2009-12-14,14.898649215698242,14.947697639465332,14.830080032348633,14.908158302307129,14.908158302307129,76459464,13.973828811645507,11.281357579231262,14.777527809143066,0.008839806958998997,68731200.0,0.11244186046511628
2009-12-15,14.847347259521484,14.924424171447754,14.78954029083252,14.843342781066895,14.843342781066895,91124784,14.026191158294678,11.314848566055298,14.908158302307129,-0.0043476544805808315,76459464.0,0.19180516358315036
2009-12-16,14.97998046875,15.024273872375488,14.930931091308594,14.958958625793457,14.958958625793457,112263624,14.07575071334839,11.349738454818725,14.843342781066895,0.007789070590893621,91124784.0,0.23197684616733905
2009-12-17,14.925926208496094,14.95595645904541,14.858859062194824,14.863363265991211,14.863363265991211,105446448,14.113988952636719,11.38581202507019,14.958958625793457,-0.006390509004912448,112263624.0,-0.06072470990247025
2009-12-18,14.915665626525879,14.988238334655762,14.88988971710205,14.925424575805664,14.925424575805664,141118740,14.155150108337402,11.42182928800583,14.863363265991211,0.004175455359854974,105446448.0,0.3382977110807943
2009-12-21,14.955204963684082,15.011011123657227,14.906657218933105,14.981982231140137,14.981982231140137,102745152,14.196406364440918,11.460341548919677,14.925424575805664,0.003789349847116208,141118740.0,-0.27192411156732266
2009-12-22,15.048548698425293,15.052553176879883,14.986235618591309,15.04304313659668,15.04304313659668,75156768,14.234984951019287,11.496996953487397,14.981982231140137,0.004075622605507201,102745152.0,-0.2685127566894835
2009-12-23,15.1026029586792,15.33708667755127,15.086336135864258,15.307307243347168,15.307307243347168,82825092,14.27781276702881,11.533754959106446,15.04304313659668,0.0175671972985032,75156768.0,0.10203105061675877
2009-12-24,15.33858871459961,15.503503799438477,15.32207202911377,15.477477073669434,15.477477073669434,34313652,14.319434394836426,11.570660614967347,15.307307243347168,0.01111690172654134,82825092.0,-0.5857094610894003
2009-12-28,15.55705738067627,15.665414810180664,15.477477073669434,15.587336540222168,15.587336540222168,67848084,14.365960903167725,11.608004202842713,15.477477073669434,0.007098021598082704,34313652.0,0.9772912542214975
2009-12-29,15.634134292602539,15.636636734008789,15.472723007202148,15.500500679016113,15.500500679016113,56935008,14.400770721435547,11.645505456924438,15.587336540222168,-0.00557092361366418,67848084.0,-0.160845750633135
2009-12-30,15.477977752685547,15.583833694458008,15.465716361999512,15.583833694458008,15.583833694458008,58565376,14.436126079559326,11.681465163230897,15.500500679016113,0.005376149917189821,56935008.0,0.028635597978663663
2009-12-31,15.634384155273438,15.650650978088379,15.5150146484375,15.5150146484375,15.5150146484375,48743208,14.470290241241456,11.717361054420472,15.583833694458008,-0.004416053672658293,58565376.0,-0.16771288209606983
2010-01-04,15.689438819885254,15.753503799438477,15.621622085571289,15.684433937072754,15.684433937072754,78169752,14.508153095245362,11.754499440193177,15.5150146484375,0.010919698915805798,48743208.0,0.6037055254959829
2010-01-05,15.695195198059082,15.711711883544922,15.554054260253906,15.615365028381348,15.615365028381348,120067812,14.543138084411622,11.79126495361328,15.684433937072754,-0.00440365963913758,78169752.0,0.5359881402719557
2010-01-06,15.662161827087402,15.662161827087402,15.174174308776855,15.221721649169922,15.221721649169922,158988852,14.570450401306152,11.82375494003296,15.615365028381348,-0.02520872092941584,120067812.0,0.3241588178520318
2010-01-07,15.250249862670898,15.265265464782715,14.83108139038086,14.867366790771484,14.867366790771484,256315428,14.590415363311768,11.85465208530426,15.221721649169922,-0.0232795518513349,158988852.0,0.6121597506723302
2010-01-08,14.814814567565918,15.096345901489258,14.742491722106934,15.065566062927246,15.065566062927246,188783028,14.617307262420654,11.886928114891052,14.867366790771484,0.013331161795159918,256315428.0,-0.26347380072650173
2010-01-11,15.126626968383789,15.126626968383789,14.865865707397461,15.042793273925781,15.042793273925781,288227484,14.647742710113526,11.917936625480651,15.065566062927246,-0.0015115787157512495,188783028.0,0.5267658700759901
2010-01-12,14.956206321716309,14.968969345092773,14.714715003967285,14.776777267456055,14.776777267456055,193937868,14.66747745513916,11.948314504623413,15.042793273925781,-0.017683950156439532,288227484.0,-0.3271361033703504
2010-01-13,14.426676750183105,14.724224090576172,14.361862182617188,14.69194221496582,14.69194221496582,259604136,14.69298797607422,11.978895087242126,14.776777267456055,-0.005741106531873652,193937868.0,0.3385943584777369
2010-01-14,14.612112045288086,14.86987018585205,14.584835052490234,14.761011123657227,14.761011123657227,169434396,14.720945930480957,12.00914909362793,14.69194221496582,0.004701142141782411,259604136.0,-0.34733552935381584
2010-01-15,14.848347663879395,14.853854179382324,14.46546459197998,14.514514923095703,14.514514923095703,217162620,14.742322311401367,12.03741611480713,14.761011123657227,-0.016699140627735698,169434396.0,0.2816914695408128
2010-01-19,14.54454517364502,14.775275230407715,14.421671867370605,14.705204963684082,14.705204963684082,172495332,14.765990962982178,12.065584278106689,14.514514923095703,0.013137885874845878,217162620.0,-0.2056858956665747
2010-01-20,14.664163589477539,14.664163589477539,14.396647453308105,14.524774551391602,14.524774551391602,129897972,14.78188684463501,12.0919393825531,14.705204963684082,-0.012269833214706649,172495332.0,-0.24694790001621614
2010-01-21,14.600601196289062,14.685185432434082,14.320570945739746,14.589089393615723,14.589089393615723,252055692,14.797842807769776,12.118808755874634,14.524774551391602,0.0044279408259702,129897972.0,0.9404128341587965
2010-01-22,14.126626968383789,14.279278755187988,13.38488483428955,13.76401424407959,13.76401424407959,271743984,14.79158655166626,12.14275269985199,14.589089393615723,-0.05655425964400429,252055692.0,0.07811088035258495
2010-01-25,13.678427696228027,13.760761260986328,13.401150703430176,13.513513565063477,13.513513565063477,176619204,14.778193168640136,12.165024971961975,13.76401424407959,-0.01819968176245257,271743984.0,-0.35005293806246696
2010-01-26,13.462713241577148,13.753753662109375,13.420671463012695,13.574073791503906,13.574073791503906,174045780,14.764109077453613,12.18628623008728,13.513513565063477,0.004481456739496403,176619204.0,-0.014570465395144727
2010-01-27,13.545294761657715,13.704955101013184,13.396145820617676,13.566065788269043,13.566065788269043,158417424,14.751221199035644,12.206805500984192,13.574073791503906,-0.000589948408846519,174045780.0,-0.08979451268511074
2010-01-28,13.625876426696777,13.688689231872559,13.278278350830078,13.370620727539062,13.370620727539062,129034836,14.732322292327881,12.227498693466186,13.566065788269043,-0.014406907926024282,158417424.0,-0.18547573403289275
2010-01-29,13.475726127624512,13.538288116455078,13.153403282165527,13.261761665344238,13.261761665344238,165454380,14.709129104614258,12.24632251739502,13.370620727539062,-0.008141661065189765,129034836.0,0.28224582701062206
2010-02-01,13.378377914428711,13.408658981323242,13.270771026611328,13.338838577270508,13.338838577270508,89941968,14.68687183380127,12.26437557220459,13.261761665344238,0.00581196630366887,165454380.0,-0.4563941552952542
2010-02-02,13.3873872756958,13.3873872756958,13.203453063964844,13.291291236877441,13.291291236877441,163684152,14.664084033966065,12.281752948760987,13.338838577270508,-0.0035645787388182137,89941968.0,0.8198862626621646
2010-02-03,13.22998046875,13.566065788269043,13.218969345092773,13.53403377532959,13.53403377532959,119844036,14.647982921600342,12.301963157653809,13.291291236877441,0.01826327736906741,163684152.0,-0.26783360187490846
2010-02-04,13.438438415527344,13.463462829589844,13.152152061462402,13.182682991027832,13.182682991027832,134972892,14.626371326446533,12.320145092010499,13.53403377532959,-0.025960536979168447,119844036.0,0.12623787136140852
2010-02-05,13.223222732543945,13.350851058959961,13.074575424194336,13.29554557800293,13.29554557800293,126113760,14.600815773010254,12.338592290878296,13.182682991027832,0.008561427673859034,134972892.0,-0.06563637978506087
2010-02-08,13.325825691223145,13.56356430053711,13.301551818847656,13.350099563598633,13.350099563598633,107664228,14.575980930328369,12.357208404541016,13.29554557800293,0.004103177660190305,126113760.0,-0.14629277566539922
2010-02-09,13.502001762390137,13.551801681518555,13.39013957977295,13.424424171447754,13.424424171447754,112671216,14.551306247711182,12.375595541000367,13.350099563598633,0.005567344834774168,107664228.0,0.04650558586645892
2010-02-10,13.36511516571045,13.458208084106445,13.20545482635498,13.374625205993652,13.374625205993652,106873020,14.528628578186035,12.394176626205445,13.424424171447754,-0.003709579257784368,112671216.0,-0.05146120017023692
2010-02-11,13.346345901489258,13.525775909423828,13.250750541687012,13.423422813415527,13.423422813415527,96303600,14.505305233001708,12.413281979560852,13.374625205993652,0.0036485214852979286,106873020.0,-0.09889699009160591
2010-02-12,13.3375883102417,13.442192077636719,13.275775909423828,13.341341018676758,13.341341018676758,91096812,14.476901817321778,12.43100594997406,13.423422813415527,-0.006114818543653144,96303600.0,-0.05406639004149383
2010-02-16,13.435185432434082,13.616867065429688,13.370870590209961,13.546046257019043,13.546046257019043,146029824,14.453773708343506,12.44919038772583,13.341341018676758,0.015343677824869006,91096812.0,0.6030179409571435
2010-02-17,13.56356430053711,13.598599433898926,13.453703880310059,13.468718528747559,13.468718528747559,81106812,14.429984912872314,12.467273468971252,13.546046257019043,-0.005708509095885939,146029824.0,-0.44458734676007006
2010-02-18,13.45195198059082,13.63888931274414,13.416916847229004,13.594094276428223,13.594094276428223,93382524,14.409069004058837,12.48494614124298,13.468718528747559,0.009308661949766206,81106812.0,0.15135241661329268
2010-02-19,13.526777267456055,13.614363670349121,13.506006240844727,13.532532691955566,13.532532691955566,102021876,14.386301231384277,12.502184629440308,13.594094276428223,-0.004528553592526019,93382524.0,0.09251572596174418
2010-02-22,13.697446823120117,13.701201438903809,13.538538932800293,13.58358383178711,13.58358383178711,85698216,14.364154090881348,12.519618315696716,13.532532691955566,0.0037724748939191866,102021876.0,-0.16000156672280752
2010-02-23,13.58858871459961,13.604353904724121,13.320570945739746,13.39013957977295,13.39013957977295,114789096,14.337152080535889,12.536943140029907,13.58358383178711,-0.01424103199933724,85698216.0,0.3394572414436259
2010-02-24,13.362862586975098,13.47447395324707,13.276025772094727,13.300049781799316,13.300049781799316,92970936,14.307107028961182,12.552476172447205,13.39013957977295,-0.006728070117336338,114789096.0,-0.1900717120378751
2010-02-25,13.191190719604492,13.225475311279297,13.013012886047363,13.173924446105957,13.173924446105957,132235632,14.27503496170044,12.56729724407196,13.300049781799316,-0.00948307245180069,92970936.0,0.42233301813805557
2010-02-26,13.198698997497559,13.30705738067627,13.100099563598633,13.183182716369629,13.183182716369629,81890028,14.240535449981689,12.583286981582642,13.173924446105957,0.0007027723820298704,132235632.0,-0.38072645956726703
2010-03-01,13.243243217468262,13.345596313476562,13.206707000732422,13.330580711364746,13.330580711364746,89426484,14.210280208587646,12.601198644638062,13.183182716369629,0.011180759469569646,81890028.0,0.09203142536475872
2010-03-02,13.400400161743164,13.655155181884766,13.388639450073242,13.540040016174316,13.540040016174316,174097728,14.181901836395264,12.620412859916687,13.330580711364746,0.015712691693243297,89426484.0,0.9468251485767907
2010-03-03,13.572572708129883,13.716716766357422,13.494745254516602,13.646647453308105,13.646647453308105,123452424,14.157567520141601,12.639847297668457,13.540040016174316,0.007873494982765239,174097728.0,-0.29090157914065373
2010-03-04,13.676176071166992,13.917166709899902,13.668668746948242,13.878628730773926,13.878628730773926,127224648,14.136631603240966,12.659585785865783,13.646647453308105,0.016999140503888732,123452424.0,0.030556095034634634
2010-03-05,14.047798156738281,14.20595645904541,14.01151180267334,14.119368553161621,14.119368553161621,156331512,14.119379329681397,12.68027271747589,13.878628730773926,0.01734608130656956,127224648.0,0.22878321502606958
2010-03-08,14.133633613586426,14.143644332885742,14.039289474487305,14.076075553894043,14.076075553894043,95360544,14.100039978027343,12.700955901145935,14.119368553161621,-0.003066213556546349,156331512.0,-0.3900107356474618
2010-03-09,14.010259628295898,14.130631446838379,13.92642593383789,14.018769264221191,14.018769264221191,126936936,14.074269218444824,12.721437635421752,14.076075553894043,-0.0040711837225823055,95360544.0,0.3311263828360711
2010-03-10,14.108107566833496,14.476977348327637,14.069318771362305,14.425676345825195,14.425676345825195,225969804,14.05323320388794,12.744329280853272,14.018769264221191,0.029025877659782484,126936936.0,0.7801737706982308
2010-03-11,14.370870590209961,14.669919967651367,14.369368553161621,14.54304313659668,14.54304313659668,169162668,14.03234733581543,12.766448903083802,14.425676345825195,0.008135964509244697,225969804.0,-0.2513925975702488
2010-03-12,14.718217849731445,14.721721649169922,14.49349308013916,14.503003120422363,14.503003120422363,110025864,14.012397384643554,12.788218173980713,14.54304313659668,-0.002753207550733161,169162668.0,-0.34958542980653395
2010-03-15,14.181180953979492,14.250500679016113,13.91391372680664,14.09359359741211,14.09359359741211,185969844,13.982592582702637,12.807334790229797,14.503003120422363,-0.02822929289960263,110025864.0,0.6902375245151449
2010-03-16,14.059809684753418,14.224724769592285,14.03303337097168,14.144144058227539,14.144144058227539,137122740,13.955175170898437,12.825849556922913,14.09359359741211,0.0035867687304897977,185969844.0,-0.26266142375212187
2010-03-17,14.221721649169922,14.300551414489746,14.120369911193848,14.153153419494629,14.153153419494629,132731136,13.924549560546875,12.84324194908142,14.144144058227539,0.000636967583899084,137122740.0,-0.03202681043275535
2010-03-18,14.132131576538086,14.225225448608398,14.088088035583496,14.174174308776855,14.174174308776855,71016912,13.895725746154785,12.860509214401246,14.153153419494629,0.00148524421796159,132731136.0,-0.4649566473988439
2010-03-19,14.01401424407959,14.214214324951172,13.945945739746094,14.01401424407959,14.01401424407959,191576232,13.871571598052979,12.876569027900695,14.174174308776855,-0.011299428185957305,71016912.0,1.6976142246230026
2010-03-22,13.916666984558105,14.18543529510498,13.870870590209961,13.951451301574707,13.951451301574707,160031808,13.853253288269043,12.89123619556427,14.01401424407959,-0.0044643127525942905,191576232.0,-0.16465729423052855
2010-03-23,13.939940452575684,13.971721649169922,13.56356430053711,13.738739013671875,13.738739013671875,219831948,13.826716747283935,12.904334297180176,13.951451301574707,-0.015246606485937675,160031808.0,0.37367658809428694
2010-03-24,13.651400566101074,14.010259628295898,13.506006240844727,13.947196960449219,13.947196960449219,262345392,13.804804821014404,12.919169130325317,13.738739013671875,0.015173004347043717,219831948.0,0.1933906531183538
2010-03-25,13.98948860168457,14.314313888549805,13.980480194091797,14.08608627319336,14.08608627319336,157078764,13.79099100112915,12.935092558860779,13.947196960449219,0.00995822408889735,262345392.0,-0.4012520562968379
2010-03-26,14.145895957946777,14.198948860168457,14.014514923095703,14.081331253051758,14.081331253051758,107740152,13.77877878189087,12.951370086669922,14.08608627319336,-0.00033756858004274637,157078764.0,-0.3141010964410186
2010-03-29,14.089089393615723,14.132131576538086,14.028278350830078,14.075325012207031,14.075325012207031,124055820,13.765065059661865,12.968068032264709,14.081331253051758,-0.0004265392764923881,107740152.0,0.1514353534604258
2010-03-30,14.084835052490234,14.204955101013184,14.021020889282227,14.18193244934082,14.18193244934082,79036884,13.758413410186767,12.985819535255432,14.075325012207031,0.007574065752750547,124055820.0,-0.36289257529392815
2010-03-31,14.140390396118164,14.257758140563965,14.084334373474121,14.192192077636719,14.192192077636719,121110768,13.74815315246582,13.004632096290589,14.18193244934082,0.0007234294996500967,79036884.0,0.5323322716011931
2010-04-01,14.29804801940918,14.350601196289062,14.152902603149414,14.234233856201172,14.234233856201172,84023892,13.742342338562011,13.023751215934753,14.192192077636719,0.0029623174724855428,121110768.0,-0.30622277946416787
2010-04-05,14.286787033081055,14.386385917663574,14.239238739013672,14.28954029083252,14.28954029083252,75983940,13.736351356506347,13.043251972198487,14.234233856201172,0.0038854521564049005,84023892.0,-0.09568649831169451
2010-04-06,14.250750541687012,14.286537170410156,14.149148941040039,14.219719886779785,14.219719886779785,82321596,13.74546546936035,13.0625412607193,14.28954029083252,-0.004886119681367762,75983940.0,0.08340783591901135
2010-04-07,14.196697235107422,14.232982635498047,14.060561180114746,14.1026029586792,14.1026029586792,103136760,13.757247257232667,13.080490460395813,14.219719886779785,-0.008236233134906623,82321596.0,0.25285180331051893
2010-04-08,14.097097396850586,14.26051139831543,14.015265464782715,14.201451301574707,14.201451301574707,77822100,13.769794807434081,13.100527997016906,14.1026029586792,0.007009226820405834,103136760.0,-0.24544750096861678
2010-04-09,14.201451301574707,14.23348331451416,14.114113807678223,14.169670104980469,14.169670104980469,82181736,13.78186689376831,13.120615587234497,14.201451301574707,-0.0022378837147942754,77822100.0,0.05602053915275995
2010-04-12,14.197948455810547,14.364363670349121,14.169670104980469,14.3325834274292,14.3325834274292,94001904,13.801106147766113,13.141066045761109,14.169670104980469,0.011497326419156906,82181736.0,0.143829621705728
2010-04-13,14.327577590942383,14.736737251281738,14.292543411254883,14.683934211730957,14.683934211730957,156335508,13.829549598693848,13.162462439537048,14.3325834274292,0.024514127971469124,94001904.0,0.6631100153035199
2010-04-14,14.766265869140625,14.823323249816895,14.61486530303955,14.739740371704102,14.739740371704102,135971892,13.85756763458252,13.18294291973114,14.683934211730957,0.003800491010683027,156335508.0,-0.13025585972445874
2010-04-15,14.819068908691406,14.96096134185791,14.721972465515137,14.8973970413208,14.8973970413208,270201528,13.889689750671387,13.204359335899353,14.739740371704102,0.010696027585353818,135971892.0,0.987186645898845
2010-04-16,14.089089393615723,14.23448371887207,13.754505157470703,13.767518043518066,13.767518043518066,488930580,13.894359436035156,13.220445427894592,14.8973970413208,-0.07584405481499867,270201528.0,0.8095033866721879
2010-04-19,13.732481956481934,13.863614082336426,13.638639450073242,13.766265869140625,13.766265869140625,155604240,13.906031093597413,13.23685058116913,13.767518043518066,-9.095135183290193e-05,488930580.0,-0.681745739855339
2010-04-20,13.868118286132812,14.005505561828613,13.790289878845215,13.88988971710205,13.88988971710205,118976904,13.917917976379394,13.255187668800353,13.766265869140625,0.008980201976089175,155604240.0,-0.23538777606574213
2010-04-21,13.925424575805664,14.020270347595215,13.817817687988281,13.871371269226074,13.871371269226074,95564340,13.928343410491943,13.273292021751404,13.88988971710205,-0.0013332321748512621,118976904.0,-0.19678242762141462
2010-04-22,13.813814163208008,13.826326370239258,13.597347259521484,13.690190315246582,13.690190315246582,131096772,13.93365873336792,13.29211459159851,13.871371269226074,-0.013061502750016163,95564340.0,0.37181685134852605
2010-04-23,13.694945335388184,13.746747016906738,13.570320129394531,13.638387680053711,13.638387680053711,83492424,13.938933982849122,13.309944920539856,13.690190315246582,-0.0037839236708915314,131096772.0,-0.3631237235955741
2010-04-26,13.637887954711914,13.638387680053711,13.24349308013916,13.304304122924805,13.304304122924805,174577248,13.936551609039306,13.32511634349823,13.638387680053711,-0.02449582494399294,83492424.0,1.0909351967071887
2010-04-27,13.236987113952637,13.471721649169922,13.193943977355957,13.239740371704102,13.239740371704102,153634212,13.934519596099854,13.339463195800782,13.304304122924805,-0.004852846915116227,174577248.0,-0.11996429225416594
2010-04-28,13.315815925598145,13.384134292602539,13.038788795471191,13.242993354797363,13.242993354797363,136107756,13.92845853805542,13.352587571144104,13.239740371704102,0.00024569840509980345,153634212.0,-0.11407912190808123
2010-04-29,13.3475980758667,13.425926208496094,13.179929733276367,13.313312530517578,13.313312530517578,122233644,13.92535041809082,13.366014742851258,13.242993354797363,0.005309915502958562,136107756.0,-0.10193476409970348
2010-04-30,13.291542053222656,13.45545482635498,13.149148941040039,13.155655860900879,13.155655860900879,97318584,13.916581649780273,13.376966948509216,13.313312530517578,-0.01184203174494014,122233644.0,-0.2038314426754716
2010-05-03,13.175676345825195,13.336336135864258,13.14013957977295,13.278278350830078,13.278278350830078,74237688,13.911496562957764,13.387977962493897,13.155655860900879,0.009320895227552972,97318584.0,-0.23716843229038354
2010-05-04,13.176176071166992,13.181681632995605,12.617868423461914,12.671921730041504,12.671921730041504,242808948,13.893263320922852,13.397502484321594,13.278278350830078,-0.04566530424862414,74237688.0,2.2706965227688665
2010-05-05,12.537036895751953,12.905905723571777,12.524273872375488,12.756756782531738,12.756756782531738,183104712,13.880595664978028,13.407461194992065,12.671921730041504,0.006694726679783214,242808948.0,-0.24588976844461263
2010-05-06,12.731480598449707,12.950950622558594,11.51151180267334,12.479228973388672,12.479228973388672,199803996,13.864179248809814,13.416316299438476,12.756756782531738,-0.021755357876156678,183104712.0,0.09120073327222733
2010-05-07,12.511761665344238,12.645646095275879,12.045294761657715,12.340841293334961,12.340841293334961,203356440,13.847517585754394,13.424505739212035,12.479228973388672,-0.01108944153110869,199803996.0,0.017779644407111883
2010-05-10,12.862112045288086,13.08358383178711,12.827828407287598,13.054304122924805,13.054304122924805,164954880,13.844940013885498,13.435055041313172,12.340841293334961,0.05781314358002243,203356440.0,-0.1888386716447239
2010-05-11,12.904655456542969,13.010009765625,12.718217849731445,12.738988876342773,12.738988876342773,132771096,13.833108177185059,13.442854089736938,13.054304122924805,-0.024154121400335904,164954880.0,-0.19510658914728685
2010-05-12,12.813814163208008,12.813814163208008,12.562562942504883,12.6473970413208,12.6473970413208,153917928,13.815255317687988,13.450435419082641,12.738988876342773,-0.007189882643830914,132771096.0,0.1592728586047072
2010-05-13,12.925424575805664,13.06306266784668,12.772022247314453,12.784785270690918,12.784785270690918,132898968,13.798018074035644,13.459323058128357,12.6473970413208,0.010862964839425171,153917928.0,-0.1365595306090659
2010-05-14,12.757006645202637,12.787537574768066,12.418668746948242,12.700950622558594,12.700950622558594,164475360,13.774464511871338,13.468243227005004,12.784785270690918,-0.0065573763154641584,132898968.0,0.23759696915027972
2010-05-17,12.682182312011719,12.721721649169922,12.471220970153809,12.71196174621582,12.71196174621582,111640248,13.746316375732421,13.476042275428773,12.700950622558594,0.0008669527175131364,164475360.0,-0.3212342079689019
2010-05-18,12.762763023376465,12.787036895751953,12.439188957214355,12.471721649169922,12.471721649169922,112906980,13.714229297637939,13.48296420097351,12.71196174621582,-0.018898742919629563,111640248.0,0.011346553081823973
2010-05-19,12.41891860961914,12.49849796295166,12.205705642700195,12.373123168945312,12.373123168945312,137690172,13.681316375732422,13.48824697971344,12.471721649169922,-0.007905763373990293,112906980.0,0.2195009732790656
2010-05-20,12.13888931274414,12.151652336120605,11.856857299804688,11.887137413024902,11.887137413024902,196335468,13.630545597076416,13.490909643173218,12.373123168945312,-0.03927753318904659,137690172.0,0.4259221638564008
2010-05-21,11.738238334655762,12.137137413024902,11.621622085571289,11.81306266784668,11.81306266784668,387244368,13.575945987701417,13.493526005744934,11.887137413024902,-0.0062315040706989455,196335468.0,0.9723607351474568
2010-05-24,12.030280113220215,12.257006645202637,11.93193244934082,11.940940856933594,11.940940856933594,173650176,13.524704742431641,13.496879358291626,11.81306266784668,0.010825151163802671,387244368.0,-0.5515746893961283
